gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,10301,urbana,20,mujer,46,46,100.0
2024,10301,urbana,21,hombre,35,35,100.0
2024,10301,urbana,21,mujer,47,47,100.0
2024,10301,urbana,22,hombre,36,36,100.0
2024,10301,urbana,22,mujer,38,38,100.0
2024,10301,urbana,23,hombre,40,40,100.0
2024,10301,urbana,23,mujer,47,47,100.0
2024,10301,urbana,24,hombre,50,50,100.0
2024,10301,urbana,24,mujer,45,45,100.0
2024,10301,urbana,25,hombre,58,58,100.0
2024,10301,urbana,25,mujer,39,39,100.0
2024,10301,urbana,26,hombre,37,37,100.0
2024,10301,urbana,26,mujer,40,40,100.0
2024,10301,urbana,27,hombre,58,58,100.0
2024,10301,urbana,27,mujer,28,28,100.0
2024,10301,urbana,28,hombre,37,37,100.0
2024,10301,urbana,28,mujer,43,43,100.0
2024,10302,rural,16,hombre,113,113,100.0
2024,10302,rural,16,mujer,105,105,100.0
2024,10302,rural,17,hombre,118,119,99.15966386554622
2024,10302,rural,17,mujer,95,95,100.0
2024,10302,rural,18,hombre,112,112,100.0
2024,10302,rural,18,mujer,87,87,100.0
2024,10302,rural,19,hombre,106,106,100.0
2024,10302,rural,19,mujer,98,98,100.0
2024,10302,rural,20,hombre,129,129,100.0
2024,10302,rural,20,mujer,106,106,100.0
2024,10302,rural,21,hombre,116,116,100.0
2024,10302,rural,21,mujer,77,77,100.0
2024,10302,rural,22,hombre,86,86,100.0
2024,10302,rural,22,mujer,95,95,100.0
2024,10302,rural,23,hombre,132,134,98.50746268656717
2024,10302,rural,23,mujer,82,82,100.0
2024,10302,rural,24,hombre,125,125,100.0
2024,10302,rural,24,mujer,105,105,100.0
2024,10302,rural,25,hombre,106,107,99.06542056074767
2024,10302,rural,25,mujer,96,96,100.0
2024,10302,rural,26,hombre,100,101,99.00990099009901
2024,10302,rural,26,mujer,70,71,98.59154929577464
2024,10302,rural,27,hombre,99,99,100.0
2024,10302,rural,27,mujer,70,70,100.0
2024,10302,rural,28,hombre,87,87,100.0
2024,10302,rural,28,mujer,70,70,100.0
2024,10302,urbana,16,hombre,17,17,100.0
2024,10302,urbana,16,mujer,32,32,100.0
2024,10302,urbana,17,hombre,19,20,95.0
2024,10302,urbana,17,mujer,17,17,100.0
2024,10302,urbana,18,hombre,22,22,100.0
2024,10302,urbana,18,mujer,20,20,100.0
2024,10302,urbana,19,hombre,16,16,100.0
2024,10302,urbana,19,mujer,11,11,100.0
2024,10302,urbana,20,hombre,28,28,100.0
2024,10302,urbana,20,mujer,14,14,100.0
2024,10302,urbana,21,hombre,21,21,100.0
2024,10302,urbana,21,mujer,20,21,95.23809523809524
2024,10302,urbana,22,hombre,19,19,100.0
2024,10302,urbana,22,mujer,11,11,100.0
2024,10302,urbana,23,hombre,12,12,100.0
2024,10302,urbana,23,mujer,17,17,100.0
2024,10302,urbana,24,hombre,15,15,100.0
2024,10302,urbana,24,mujer,26,26,100.0
2024,10302,urbana,25,hombre,20,20,100.0
2024,10302,urbana,25,mujer,24,24,100.0
2024,10302,urbana,26,hombre,16,16,100.0
2024,10302,urbana,26,mujer,22,22,100.0
2024,10302,urbana,27,hombre,12,12,100.0
2024,10302,urbana,27,mujer,27,27,100.0
2024,10302,urbana,28,hombre,21,21,100.0
2024,10302,urbana,28,mujer,15,15,100.0
2024,10303,rural,16,hombre,45,45,100.0
2024,10303,rural,16,mujer,51,51,100.0
2024,10303,rural,17,hombre,51,51,100.0
2024,10303,rural,17,mujer,55,55,100.0
2024,10303,rural,18,hombre,48,48,100.0
2024,10303,rural,18,mujer,52,52,100.0
2024,10303,rural,19,hombre,46,47,97.87234042553192
2024,10303,rural,19,mujer,47,47,100.0
2024,10303,rural,20,hombre,47,47,100.0
2024,10303,rural,20,mujer,54,54,100.0
2024,10303,rural,21,hombre,37,37,100.0
2024,10303,rural,21,mujer,40,40,100.0
2024,10303,rural,22,hombre,50,50,100.0
2024,10303,rural,22,mujer,40,40,100.0
2024,10303,rural,23,hombre,70,70,100.0
2024,10303,rural,23,mujer,72,72,100.0
2024,10303,rural,24,hombre,84,84,100.0
2024,10303,rural,24,mujer,71,71,100.0
2024,10303,rural,25,hombre,69,69,100.0
2024,10303,rural,25,mujer,74,74,100.0
2024,10303,rural,26,hombre,62,62,100.0
2024,10303,rural,26,mujer,65,65,100.0
2024,10303,rural,27,hombre,44,44,100.0
2024,10303,rural,27,mujer,48,49,97.95918367346938
2024,10303,rural,28,hombre,74,74,100.0
2024,10303,rural,28,mujer,63,63,100.0
2024,10303,urbana,16,hombre,31,31,100.0
2024,10303,urbana,16,mujer,34,34,100.0
2024,10303,urbana,17,hombre,28,28,100.0
2024,10303,urbana,17,mujer,15,15,100.0
2024,10303,urbana,18,hombre,23,23,100.0
2024,10303,urbana,18,mujer,20,20,100.0
2024,10303,urbana,19,hombre,16,16,100.0
2024,10303,urbana,19,mujer,25,25,100.0
2024,10303,urbana,20,hombre,18,18,100.0
2024,10303,urbana,20,mujer,16,16,100.0
2024,10303,urbana,21,hombre,13,13,100.0
2024,10303,urbana,21,mujer,16,16,100.0
2024,10303,urbana,22,hombre,24,24,100.0
2024,10303,urbana,22,mujer,16,16,100.0
2024,10303,urbana,23,hombre,27,27,100.0
2024,10303,urbana,23,mujer,27,27,100.0
2024,10303,urbana,24,hombre,20,20,100.0
2024,10303,urbana,24,mujer,30,30,100.0
2024,10303,urbana,25,hombre,32,32,100.0
2024,10303,urbana,25,mujer,23,23,100.0
2024,10303,urbana,26,hombre,15,15,100.0
2024,10303,urbana,26,mujer,34,34,100.0
2024,10303,urbana,27,hombre,19,19,100.0
2024,10303,urbana,27,mujer,13,13,100.0
2024,10303,urbana,28,hombre,27,27,100.0
2024,10303,urbana,28,mujer,22,22,100.0
2024,10304,rural,16,hombre,85,85,100.0
2024,10304,rural,16,mujer,90,90,100.0
2024,10304,rural,17,hombre,99,99,100.0
2024,10304,rural,17,mujer,115,116,99.13793103448276
2024,10304,rural,18,hombre,89,89,100.0
2024,10304,rural,18,mujer,89,89,100.0
2024,10304,rural,19,hombre,95,95,100.0
2024,10304,rural,19,mujer,71,72,98.61111111111111
2024,10304,rural,20,hombre,95,96,98.95833333333333
2024,10304,rural,20,mujer,79,79,100.0
2024,10304,rural,21,hombre,81,81,100.0
2024,10304,rural,21,mujer,93,93,100.0
2024,10304,rural,22,hombre,95,95,100.0
2024,10304,rural,22,mujer,65,65,100.0
2024,10304,rural,23,hombre,106,107,99.06542056074767
2024,10304,rural,23,mujer,95,95,100.0
2024,10304,rural,24,hombre,96,96,100.0
2024,10304,rural,24,mujer,91,91,100.0
2024,10304,rural,25,hombre,79,80,98.75
2024,10304,rural,25,mujer,95,95,100.0
2024,10304,rural,26,hombre,79,79,100.0
2024,10304,rural,26,mujer,74,74,100.0
2024,10304,rural,27,hombre,74,74,100.0
2024,10304,rural,27,mujer,74,74,100.0
2024,10304,rural,28,hombre,85,85,100.0
2024,10304,rural,28,mujer,70,70,100.0
2024,10401,rural,16,hombre,29,29,100.0
2024,10401,rural,16,mujer,26,26,100.0
2024,10401,rural,17,hombre,30,30,100.0
2024,10401,rural,17,mujer,36,36,100.0
2024,10401,rural,18,hombre,25,25,100.0
2024,10401,rural,18,mujer,27,27,100.0
2024,10401,rural,19,hombre,21,21,100.0
2024,10401,rural,19,mujer,31,31,100.0
2024,10401,rural,20,hombre,31,31,100.0
2024,10401,rural,20,mujer,37,37,100.0
2024,10401,rural,21,hombre,30,30,100.0
2024,10401,rural,21,mujer,34,34,100.0
2024,10401,rural,22,hombre,40,40,100.0
2024,10401,rural,22,mujer,23,23,100.0
2024,10401,rural,23,hombre,32,32,100.0
2024,10401,rural,23,mujer,36,36,100.0
2024,10401,rural,24,hombre,39,39,100.0
2024,10401,rural,24,mujer,31,31,100.0
2024,10401,rural,25,hombre,41,42,97.61904761904762
2024,10401,rural,25,mujer,32,32,100.0
2024,10401,rural,26,hombre,30,31,96.7741935483871
2024,10401,rural,26,mujer,27,27,100.0
2024,10401,rural,27,hombre,33,33,100.0
2024,10401,rural,27,mujer,26,26,100.0
2024,10401,rural,28,hombre,38,38,100.0
2024,10401,rural,28,mujer,31,31,100.0
2024,10401,urbana,16,hombre,43,43,100.0
2024,10401,urbana,16,mujer,39,39,100.0
2024,10401,urbana,17,hombre,30,30,100.0
2024,10401,urbana,17,mujer,55,55,100.0
2024,10401,urbana,18,hombre,39,39,100.0
2024,10401,urbana,18,mujer,25,25,100.0
2024,10401,urbana,19,hombre,29,29,100.0
2024,10401,urbana,19,mujer,37,37,100.0
2024,10401,urbana,20,hombre,28,28,100.0
2024,10401,urbana,20,mujer,57,57,100.0
2024,10401,urbana,21,hombre,30,30,100.0
2024,10401,urbana,21,mujer,44,44,100.0
2024,10401,urbana,22,hombre,43,43,100.0
2024,10401,urbana,22,mujer,35,35,100.0
2024,10401,urbana,23,hombre,45,45,100.0
2024,10401,urbana,23,mujer,38,38,100.0
2024,10401,urbana,24,hombre,38,38,100.0
2024,10401,urbana,24,mujer,36,36,100.0
2024,10401,urbana,25,hombre,33,33,100.0
2024,10401,urbana,25,mujer,38,38,100.0
2024,10401,urbana,26,hombre,33,33,100.0
2024,10401,urbana,26,mujer,31,31,100.0
2024,10401,urbana,27,hombre,26,27,96.29629629629629
2024,10401,urbana,27,mujer,28,28,100.0
2024,10401,urbana,28,hombre,33,33,100.0
2024,10401,urbana,28,mujer,35,35,100.0
2024,10402,rural,16,hombre,47,47,100.0
2024,10402,rural,16,mujer,63,63,100.0
2024,10402,rural,17,hombre,77,77,100.0
2024,10402,rural,17,mujer,71,71,100.0
2024,10402,rural,18,hombre,72,72,100.0
2024,10402,rural,18,mujer,56,56,100.0
2024,10402,rural,19,hombre,67,67,100.0
2024,10402,rural,19,mujer,45,45,100.0
2024,10402,rural,20,hombre,51,51,100.0
2024,10402,rural,20,mujer,46,46,100.0
2024,10402,rural,21,hombre,66,66,100.0
2024,10402,rural,21,mujer,65,65,100.0
2024,10402,rural,22,hombre,49,49,100.0
2024,10402,rural,22,mujer,60,60,100.0
2024,10402,rural,23,hombre,66,66,100.0
2024,10402,rural,23,mujer,70,70,100.0
2024,10402,rural,24,hombre,65,65,100.0
2024,10402,rural,24,mujer,71,71,100.0
2024,10402,rural,25,hombre,56,56,100.0
2024,10402,rural,25,mujer,48,48,100.0
2024,10402,rural,26,hombre,64,64,100.0
2024,10402,rural,26,mujer,66,66,100.0
2024,10402,rural,27,hombre,53,53,100.0
2024,10402,rural,27,mujer,51,51,100.0
2024,10402,rural,28,hombre,45,45,100.0
2024,10402,rural,28,mujer,50,50,100.0
2024,10402,urbana,16,hombre,14,14,100.0
2024,10402,urbana,16,mujer,26,26,100.0
2024,10402,urbana,17,hombre,21,21,100.0
2024,10402,urbana,17,mujer,21,21,100.0
2024,10402,urbana,18,hombre,20,20,100.0
2024,10402,urbana,18,mujer,14,14,100.0
2024,10402,urbana,19,hombre,18,18,100.0
2024,10402,urbana,19,mujer,13,13,100.0
2024,10402,urbana,20,hombre,14,14,100.0
2024,10402,urbana,20,mujer,18,18,100.0
2024,10402,urbana,21,hombre,13,13,100.0
2024,10402,urbana,21,mujer,15,15,100.0
2024,10402,urbana,22,hombre,19,19,100.0
2024,10402,urbana,22,mujer,24,24,100.0
2024,10402,urbana,23,hombre,18,18,100.0
2024,10402,urbana,23,mujer,18,18,100.0
2024,10402,urbana,24,hombre,25,25,100.0
2024,10402,urbana,24,mujer,15,15,100.0
2024,10402,urbana,25,hombre,21,21,100.0
2024,10402,urbana,25,mujer,17,17,100.0
2024,10402,urbana,26,hombre,13,13,100.0
2024,10402,urbana,26,mujer,18,18,100.0
2024,10402,urbana,27,hombre,30,30,100.0
2024,10402,urbana,27,mujer,27,27,100.0
2024,10402,urbana,28,hombre,17,17,100.0
2024,10402,urbana,28,mujer,18,18,100.0
2024,10403,rural,16,hombre,62,62,100.0
2024,10403,rural,16,mujer,65,65,100.0
2024,10403,rural,17,hombre,78,78,100.0
2024,10403,rural,17,mujer,72,72,100.0
2024,10403,rural,18,hombre,77,77,100.0
2024,10403,rural,18,mujer,57,57,100.0
2024,10403,rural,19,hombre,62,62,100.0
2024,10403,rural,19,mujer,63,63,100.0
2024,10403,rural,20,hombre,59,59,100.0
2024,10403,rural,20,mujer,50,50,100.0
2024,10403,rural,21,hombre,48,48,100.0
2024,10403,rural,21,mujer,57,57,100.0
2024,10403,rural,22,hombre,79,79,100.0
2024,10403,rural,22,mujer,55,55,100.0
2024,10403,rural,23,hombre,69,69,100.0
2024,10403,rural,23,mujer,54,54,100.0
2024,10403,rural,24,hombre,62,62,100.0
2024,10403,rural,24,mujer,70,70,100.0
2024,10403,rural,25,hombre,49,50,98.0
2024,10403,rural,25,mujer,66,66,100.0
2024,10403,rural,26,hombre,62,62,100.0
2024,10403,rural,26,mujer,56,56,100.0
2024,10403,rural,27,hombre,50,50,100.0
2024,10403,rural,27,mujer,52,52,100.0
2024,10403,rural,28,hombre,63,63,100.0
2024,10403,rural,28,mujer,46,46,100.0
2024,10404,rural,16,hombre,27,27,100.0
2024,10404,rural,16,mujer,29,29,100.0
2024,10404,rural,17,hombre,33,33,100.0
2024,10404,rural,17,mujer,22,22,100.0
2024,10404,rural,18,hombre,31,31,100.0
2024,10404,rural,18,mujer,21,21,100.0
2024,10404,rural,19,hombre,25,25,100.0
2024,10404,rural,19,mujer,22,22,100.0
2024,10404,rural,20,hombre,22,22,100.0
2024,10404,rural,20,mujer,22,22,100.0
2024,10404,rural,21,hombre,29,29,100.0
2024,10404,rural,21,mujer,29,29,100.0
2024,10404,rural,22,hombre,44,44,100.0
2024,10404,rural,22,mujer,29,29,100.0
2024,10404,rural,23,hombre,32,32,100.0
2024,10404,rural,23,mujer,36,36,100.0
2024,10404,rural,24,hombre,33,33,100.0
2024,10404,rural,24,mujer,39,39,100.0
2024,10404,rural,25,hombre,37,37,100.0
2024,10404,rural,25,mujer,31,31,100.0
2024,10404,rural,26,hombre,24,24,100.0
2024,10404,rural,26,mujer,36,36,100.0
2024,10404,rural,27,hombre,32,32,100.0
2024,10404,rural,27,mujer,33,33,100.0
2024,10404,rural,28,hombre,38,38,100.0
2024,10404,rural,28,mujer,25,25,100.0
2024,10405,rural,16,hombre,46,46,100.0
2024,10405,rural,16,mujer,42,42,100.0
2024,10405,rural,17,hombre,40,40,100.0
2024,10405,rural,17,mujer,46,46,100.0
2024,10405,rural,18,hombre,48,49,97.95918367346938
2024,10405,rural,18,mujer,45,45,100.0
2024,10405,rural,19,hombre,41,41,100.0
2024,10405,rural,19,mujer,43,43,100.0
2024,10405,rural,20,hombre,30,30,100.0
2024,10405,rural,20,mujer,33,33,100.0
2024,10405,rural,21,hombre,57,57,100.0
2024,10405,rural,21,mujer,50,50,100.0
2024,10405,rural,22,hombre,50,50,100.0
2024,10405,rural,22,mujer,43,44,97.72727272727273
2024,10405,rural,23,hombre,63,64,98.4375
2024,10405,rural,23,mujer,46,46,100.0
2024,10405,rural,24,hombre,51,51,100.0
2024,10405,rural,24,mujer,53,53,100.0
2024,10405,rural,25,hombre,57,58,98.27586206896552
2024,10405,rural,25,mujer,59,59,100.0
2024,10405,rural,26,hombre,52,52,100.0
2024,10405,rural,26,mujer,66,66,100.0
2024,10405,rural,27,hombre,49,49,100.0
2024,10405,rural,27,mujer,53,53,100.0
2024,10405,rural,28,hombre,52,53,98.11320754716981
2024,10405,rural,28,mujer,57,58,98.27586206896552
2024,10501,rural,16,hombre,83,83,100.0
2024,10501,rural,16,mujer,79,79,100.0
2024,10501,rural,17,hombre,81,81,100.0
2024,10501,rural,17,mujer,64,64,100.0
2024,10501,rural,18,hombre,67,67,100.0
2024,10501,rural,18,mujer,50,50,100.0
2024,10501,rural,19,hombre,60,60,100.0
2024,10501,rural,19,mujer,66,66,100.0
2024,10501,rural,20,hombre,72,72,100.0
2024,10501,rural,20,mujer,48,49,97.95918367346938
2024,10501,rural,21,hombre,51,51,100.0
2024,10501,rural,21,mujer,63,63,100.0
2024,10501,rural,22,hombre,72,73,98.63013698630137
2024,10501,rural,22,mujer,60,60,100.0
2024,10501,rural,23,hombre,88,88,100.0
2024,10501,rural,23,mujer,61,61,100.0
2024,10501,rural,24,hombre,107,107,100.0
2024,10501,rural,24,mujer,88,88,100.0
2024,10501,rural,25,hombre,93,94,98.93617021276596
2024,10501,rural,25,mujer,68,70,97.14285714285714
2024,10501,rural,26,hombre,86,86,100.0
2024,10501,rural,26,mujer,69,69,100.0
2024,10501,rural,27,hombre,99,99,100.0
2024,10501,rural,27,mujer,68,68,100.0
2024,10501,rural,28,hombre,111,111,100.0
2024,10501,rural,28,mujer,80,80,100.0
2024,10501,urbana,16,hombre,120,120,100.0
2024,10501,urbana,16,mujer,146,146,100.0
2024,10501,urbana,17,hombre,117,117,100.0
2024,10501,urbana,17,mujer,107,107,100.0
2024,10501,urbana,18,hombre,109,109,100.0
2024,10501,urbana,18,mujer,110,110,100.0
2024,10501,urbana,19,hombre,97,100,97.0
2024,10501,urbana,19,mujer,100,100,100.0
2024,10501,urbana,20,hombre,109,110,99.0909090909091
2024,10501,urbana,20,mujer,112,112,100.0
2024,10501,urbana,21,hombre,123,123,100.0
2024,10501,urbana,21,mujer,113,113,100.0
2024,10501,urbana,22,hombre,112,114,98.24561403508773
2024,10501,urbana,22,mujer,97,97,100.0
2024,10501,urbana,23,hombre,116,116,100.0
2024,10501,urbana,23,mujer,130,130,100.0
2024,10501,urbana,24,hombre,103,103,100.0
2024,10501,urbana,24,mujer,143,143,100.0
2024,10501,urbana,25,hombre,102,103,99.02912621359224
2024,10501,urbana,25,mujer,106,106,100.0
2024,10501,urbana,26,hombre,117,117,100.0
2024,10501,urbana,26,mujer,120,121,99.17355371900827
2024,10501,urbana,27,hombre,118,118,100.0
2024,10501,urbana,27,mujer,115,115,100.0
2024,10501,urbana,28,hombre,127,127,100.0
2024,10501,urbana,28,mujer,117,117,100.0
2024,10502,rural,16,hombre,48,48,100.0
2024,10502,rural,16,mujer,46,46,100.0
2024,10502,rural,17,hombre,64,64,100.0
2024,10502,rural,17,mujer,53,53,100.0
2024,10502,rural,18,hombre,51,51,100.0
2024,10502,rural,18,mujer,38,38,100.0
2024,10502,rural,19,hombre,34,34,100.0
2024,10502,rural,19,mujer,24,24,100.0
2024,10502,rural,20,hombre,51,51,100.0
